877378,0.00,0.00
880593,0.00,0.00
883815,0.00,0.00
887043,0.00,0.00
890277,0.00,0.00
893517,0.00,0.00
896763,0.00,0.00
900967,0.00,0.00
904223,0.00,0.00
907486,0.00,0.00
910755,0.00,0.00
914032,0.00,0.00
917310,0.00,0.00
920596,0.00,0.00
923885,0.00,0.00
927182,0.00,0.00
930486,0.00,0.00
933794,0.00,0.00
937107,0.00,0.00
940428,0.00,0.00
943825,0.00,0.00
947156,0.00,0.00
950564,0.00,0.00
953976,0.00,0.00
957395,0.00,0.00
960817,0.00,0.00
964250,0.00,0.00
967684,0.00,0.00
971126,0.00,0.00
974574,0.00,0.00
978025,0.00,0.00
981555,0.00,0.00
985090,0.00,0.00
988562,0.00,0.00
992037,0.00,0.00
996571,0.00,0.00
1000149,1.00,0.00
1003686,1.00,0.00
1007293,1.00,0.00
1010905,1.00,0.00
1014525,1.00,0.00
1018097,1.00,0.00
1021676,1.00,0.00
1025313,1.00,0.00
1028955,1.00,0.00
1032603,1.00,0.00
1036219,1.00,0.00
1039806,1.00,0.00
1043407,1.00,0.01
1047048,1.00,0.03
1050729,1.00,0.07
1054418,1.00,0.12
1058104,1.00,0.17
1061775,1.00,0.24
1065460,1.00,0.32
1069158,1.00,0.40
1072866,1.00,0.49
1076587,1.00,0.58
1080318,1.00,0.67
1084060,1.00,0.76
1087815,1.00,0.85
1091578,1.00,0.94
1096441,1.00,1.05
1100234,1.00,1.14
1104039,1.00,1.23
1107856,1.00,1.31
1111683,1.00,1.40
1115521,1.00,1.48
1119371,1.00,1.57
1123233,1.00,1.66
1127107,1.00,1.75
1130986,1.00,1.83
1134881,1.00,1.92
1138787,1.00,2.01
1142703,1.00,2.09
1146633,1.00,2.18
1150578,1.00,2.26
1154531,1.00,2.35
1158495,1.00,2.44
1162469,1.00,2.52
1166456,1.00,2.60
1170455,1.00,2.68
1174466,1.00,2.77
1178490,1.00,2.85
1182522,1.00,2.94
1186564,1.00,3.02
1190617,1.00,3.10
1194683,1.00,3.19
1198759,1.00,3.27
1204038,1.00,3.37
1208145,1.00,3.45
1212264,1.00,3.54
1216391,1.00,3.62
1220530,1.00,3.70
1224678,1.00,3.78
1228839,1.00,3.85
1233013,1.00,3.93
1237198,1.00,4.01
1241393,1.00,4.09
1245598,1.00,4.16
1249816,1.00,4.24
1254046,1.00,4.32
1258287,1.00,4.40
1262536,1.00,4.48
1266798,1.00,4.55
1271073,1.00,4.63
1275359,1.00,4.71
1279656,1.00,4.78
1283966,1.00,4.86
1288287,1.00,4.94
1292621,1.00,5.01
1296965,1.00,5.09
1301319,1.00,5.16
1305684,1.00,5.24
1310062,1.00,5.31
1314452,1.00,5.39
1320144,1.00,5.48
1324559,1.00,5.55
1328984,1.00,5.63
1333422,1.00,5.70
1337869,1.00,5.77
1342328,1.00,5.84
1346796,1.00,5.91
1351276,1.00,5.98
1355766,1.00,6.05
1360270,1.00,6.12
1364783,1.00,6.19
1369311,1.00,6.26
1373848,1.00,6.33
1378397,1.00,6.39
1382957,1.00,6.46
1387529,1.00,6.53
1392114,1.00,6.59
1396709,1.00,6.66
1401314,1.00,6.72
1405932,1.00,6.79
1410562,1.00,6.85
1415203,1.00,6.92
1419851,1.00,6.98
1424512,1.00,7.04
1429184,1.00,7.10
1433870,1.00,7.17
1438569,1.00,7.23
1444671,1.00,7.31
1449393,1.00,7.37
1454128,1.00,7.43
1458874,1.00,7.49
1463636,1.00,7.55
1468407,1.00,7.61
1473191,1.00,7.67
1477984,1.00,7.73
1482788,1.00,7.79
1487603,1.00,7.85
1492430,1.00,7.91
1497269,1.00,7.96
1502119,1.00,8.02
1506984,1.00,8.08
1511857,1.00,8.14
1516739,1.00,8.19
1521633,1.00,8.25
1526541,1.00,8.30
1531459,1.00,8.36
1536387,1.00,8.41
1541329,1.00,8.47
1546280,1.00,8.52
1551242,1.00,8.57
1556214,1.00,8.63
1561201,1.00,8.68
1566196,1.00,8.73
1571206,1.00,8.78
1577726,1.00,8.85
1582764,1.00,8.90
1587812,1.00,8.95
1592872,1.00,9.00
1597944,1.00,9.05
1603027,1.00,9.10
1608121,1.00,9.15
1613225,1.00,9.19
1618342,1.00,9.24
1623472,1.00,9.29
1628612,1.00,9.34
1633761,1.00,9.38
1638924,1.00,9.43
1644096,1.00,9.47
1649281,1.00,9.52
1654477,1.00,9.56
1659685,1.00,9.61
1664900,1.00,9.65
1670131,1.00,9.69
1675373,1.00,9.74
1680626,1.00,9.78
1685889,1.00,9.82
1691163,1.00,9.86
1696451,1.00,9.90
1701751,1.00,9.94
1707062,1.00,9.98
1712384,1.00,10.02
1719324,1.00,10.07
1726051,1.00,10.12
1729043,1.00,10.14
1732035,1.00,10.16
1735035,1.00,10.18
1738042,1.00,10.20
1746923,1.00,10.26
1749911,1.00,10.28
1752902,1.00,10.30
1755902,1.00,10.32
1758905,1.00,10.34
1761914,1.00,10.36
1764929,1.00,10.38
1767951,1.00,10.40
1770976,1.00,10.41
1774008,1.00,10.43
1777047,1.00,10.45
1780092,1.00,10.47
1783141,1.00,10.49
1786197,1.00,10.51
1789256,1.00,10.53
1792323,1.00,10.54
1795398,1.00,10.56
1798480,1.00,10.58
1801563,1.00,10.60
1805569,1.00,10.62
1808666,1.00,10.64
1811769,1.00,10.66
1814878,1.00,10.67
1817992,1.00,10.69
1821113,1.00,10.71
1824237,1.00,10.73
1827365,1.00,10.74
1830505,1.00,10.76
1833648,1.00,10.78
1836796,1.00,10.79
1839951,1.00,10.81
1843111,1.00,10.83
1846278,1.00,10.84
1849452,1.00,10.86
1852629,1.00,10.87
1855814,1.00,10.89
1859004,1.00,10.91
1862196,1.00,10.92
1865397,1.00,10.94
1868605,1.00,10.95
1871816,1.00,10.97
1875032,1.00,10.98
1878258,1.00,11.00
1881487,1.00,11.01
1884721,1.00,11.03
1888904,1.00,11.05
1892154,1.00,11.06
1895409,1.00,11.08
1898670,1.00,11.09
1901938,1.00,11.11
1905212,1.00,11.12
1908493,1.00,11.13
1911778,1.00,11.15
1915070,1.00,11.16
1918373,1.00,11.18
1921677,1.00,11.19
1924985,1.00,11.20
1928303,1.00,11.21
1931623,1.00,11.23
1934949,1.00,11.24
1938281,1.00,11.25
1941621,1.00,11.27
1944965,1.00,11.28
1948315,1.00,11.29
1951671,1.00,11.30
1955033,1.00,11.32
1958402,1.00,11.33
1961776,1.00,11.34
1965155,1.00,11.35
1968542,1.00,11.36
1971933,1.00,11.37
1976372,1.00,11.39
1979778,1.00,11.40
1983257,1.00,11.41
1986678,1.00,11.42
1990242,1.00,11.43
1993745,1.00,11.45
1997248,1.00,11.46
2000759,1.00,11.47
2004345,1.00,11.48
2007938,1.00,11.49
2011534,1.00,11.50
2015139,1.00,11.51
2018676,1.00,11.52
2022222,1.00,11.53
2025777,1.00,11.54
2029344,1.00,11.54
2032919,1.00,11.55
2036502,1.00,11.56
2040094,1.00,11.57
2043695,1.00,11.58
2047353,1.00,11.59
2051015,1.00,11.60
2054642,1.00,11.61
2058272,1.00,11.62
2061877,1.00,11.62
2066524,1.00,11.63
2070157,1.00,11.64
2073803,1.00,11.65
2077457,1.00,11.66
2081124,1.00,11.66
2084804,1.00,11.67
2088496,1.00,11.68
2092199,1.00,11.68
2095912,1.00,11.69
2099637,1.00,11.70
2103374,1.00,11.71
2107121,1.00,11.71
2110881,1.00,11.72
2114648,1.00,11.72
2118431,1.00,11.73
2122223,1.00,11.74
2126027,1.00,11.74
2129845,1.00,11.75
2133670,1.00,11.75
2137509,1.00,11.76
2141359,1.00,11.76
2145220,1.00,11.77
2149090,1.00,11.77
2152972,1.00,11.78
2156866,1.00,11.78
2160774,1.00,11.79
2168067,1.00,11.80
2172309,1.00,11.80
2176560,1.00,11.80
2180818,1.00,11.81
2185079,1.00,11.81
2189350,1.00,11.82
2193626,1.00,11.82
2197911,1.00,11.82
2202202,1.00,11.83
2206501,1.00,11.83
2210806,1.00,11.83
2215119,1.00,11.83
2219439,1.00,11.84
2223763,1.00,11.84
2228095,1.00,11.84
2232435,1.00,11.84
2236783,1.00,11.84
2241138,1.00,11.84
2245497,1.00,11.84
2249867,1.00,11.85
2254242,1.00,11.85
2258623,1.00,11.85
2263012,1.00,11.85
2267408,1.00,11.85
2271811,1.00,11.85
2277358,1.00,11.85
2281777,1.00,11.85
2286204,1.00,11.85
2290637,1.00,11.85
2295081,1.00,11.85
2299532,1.00,11.85
2303989,1.00,11.85
2308453,1.00,11.85
2312922,1.00,11.85
2317398,1.00,11.85
2321883,1.00,11.85
2326373,1.00,11.85
2330868,1.00,11.85
2335372,1.00,11.85
2339883,1.00,11.85
2344403,1.00,11.85
2348932,1.00,11.85
2353464,1.00,11.85
2358004,1.00,11.85
2362549,1.00,11.85
2367102,1.00,11.85
2371667,1.00,11.85
2376235,1.00,11.85
2380811,1.00,11.85
2385393,1.00,11.85
2389982,1.00,11.85
2395771,1.00,11.85
2400380,1.00,11.85
2404995,1.00,11.85
2409619,1.00,11.85
2414249,1.00,11.85
2418885,1.00,11.85
2423529,1.00,11.85
2428177,1.00,11.85
2432832,1.00,11.85
2437497,1.00,11.85
2442166,1.00,11.85
2446843,1.00,11.85
2451526,1.00,11.85
2456217,1.00,11.85
2460915,1.00,11.85
2465620,1.00,11.85
2470332,1.00,11.85
2475052,1.00,11.85
2479779,1.00,11.85
2484511,1.00,11.85
2489252,1.00,11.85
2493999,1.00,11.85
2498752,1.00,11.85
2503515,1.00,11.85
2508283,1.00,11.85
2513058,1.00,11.85
2519087,1.00,11.85
2523880,1.00,11.85
2528679,1.00,11.85
2533488,1.00,11.85
2538303,1.00,11.85
2543124,1.00,11.85
2547950,1.00,11.85
2552787,1.00,11.85
2557628,1.00,11.85
2562477,1.00,11.85
2567333,1.00,11.85
2572195,1.00,11.85
2577064,1.00,11.85
2581941,1.00,11.85
2586827,1.00,11.85
2591718,1.00,11.85
2596617,1.00,11.85
2601520,1.00,11.85
2606431,1.00,11.85
2611352,1.00,11.85
2616278,1.00,11.85
2621211,1.00,11.85
2626153,1.00,11.85
2631101,1.00,11.85
2636055,1.00,11.85
2642314,1.00,11.85
2647283,1.00,11.85
2652259,1.00,11.85
2657242,1.00,11.85
2662232,1.00,11.85
2667230,1.00,11.85
2672233,1.00,11.85
2677243,1.00,11.85
2682262,1.00,11.85
2687286,1.00,11.85
2692317,1.00,11.85
2697355,1.00,11.85
2702400,1.00,11.85
2707453,1.00,11.85
2712514,1.00,11.85
2717579,1.00,11.85
2722651,1.00,11.85
2727731,1.00,11.85
2732820,1.00,11.85
2737913,1.00,11.85
2743015,1.00,11.85
2748125,1.00,11.85
2754236,1.00,11.85
2757502,1.00,11.85
2760778,1.00,11.85
2764057,1.00,11.85
2774124,1.00,11.85
2777389,1.00,11.85
2780661,1.00,11.85
2783941,1.00,11.85
2787224,1.00,11.85
2790516,1.00,11.85
2793814,1.00,11.85
2797117,1.00,11.85
2800426,1.00,11.85
2803746,1.00,11.85
2807069,1.00,11.85
2810399,1.00,11.85
2813738,1.00,11.85
2817081,1.00,11.85
2820432,1.00,11.85
2823788,1.00,11.85
2827152,1.00,11.85
2830522,1.00,11.85
2833898,1.00,11.85
2837279,1.00,11.85
2840669,1.00,11.85
2844066,1.00,11.85
2847470,1.00,11.85
2850881,1.00,11.85
2854295,1.00,11.85
2858641,1.00,11.85
2862073,1.00,11.85
2865514,1.00,11.85
2868961,1.00,11.85
2872413,1.00,11.85
2875875,1.00,11.85
2879343,1.00,11.85
2882817,1.00,11.85
2886297,1.00,11.85
2889782,1.00,11.85
2893278,1.00,11.85
2896777,1.00,11.85
2900285,1.00,11.85
2903798,1.00,11.85
2907317,1.00,11.85
2910845,1.00,11.85
2914446,1.00,11.85
2917987,1.00,11.85
2921601,1.00,11.85
2925153,1.00,11.85
2928710,1.00,11.85
2932278,1.00,11.85
2935850,1.00,11.85
2939428,1.00,11.85
2943012,1.00,11.85
2946604,1.00,11.85
2951151,1.00,11.85
2954760,1.00,11.85
2958375,1.00,11.85
2961996,1.00,11.85
2965627,1.00,11.85
2969263,1.00,11.85
2972904,1.00,11.85
2976555,1.00,11.85
2980211,1.00,11.85
2983872,1.00,11.85
2987540,1.00,11.85
2991215,1.00,11.85
2994897,1.00,11.85
2998587,1.00,11.85
3002281,1.00,11.85
3005981,1.00,11.85
3009759,1.00,11.85
3013476,1.00,11.85
3017196,1.00,11.85
3020996,1.00,11.85
3024798,1.00,11.85
3028607,1.00,11.85
3032425,1.00,11.85
3036251,1.00,11.85
3040081,1.00,11.85
3043919,1.00,11.85
3048807,1.00,11.85
3052659,1.00,11.85
3056515,1.00,11.85
3060449,1.00,11.85
3064321,1.00,11.85
3068197,1.00,11.85
3072080,1.00,11.85
3075974,1.00,11.85
3079878,1.00,11.85
3083790,1.00,11.85
3087711,1.00,11.85
3091641,1.00,11.85
3095582,1.00,11.85
3099531,1.00,11.85
3103539,1.00,11.85
3107552,1.00,11.85
3111570,1.00,11.85
3115596,1.00,11.85
3119591,1.00,11.85
3123596,1.00,11.85
3127580,1.00,11.85
3131603,1.00,11.85
3135635,1.00,11.85
3139677,1.00,11.85
3143730,1.00,11.85
3148846,1.00,11.85
3152907,1.00,11.85
3156985,1.00,11.85
3161073,1.00,11.85
3165174,1.00,11.85
3169285,1.00,11.85
3173409,1.00,11.85
3177546,1.00,11.85
3181694,1.00,11.85
3185855,1.00,11.85
3190026,1.00,11.85
3194209,1.00,11.85
3198407,1.00,11.85
3202618,1.00,11.85
3206838,1.00,11.85
3211071,1.00,11.85
3215317,1.00,11.85
3219573,1.00,11.85
3223843,1.00,11.85
3228126,1.00,11.85
3232418,1.00,11.85
3236726,1.00,11.85
3241041,1.00,11.85
3245373,1.00,11.85
3249713,1.00,11.85
